s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"0.5_94.5","0.5_95.5","0.5_96.5","0.5_97.5","0.5_98.5","0.5_99.5","0.5_100.5","0.5_101.5","0.5_102.5","0.5_103.5","0.5_104.5","0.5_105.5","0.5_106.5","0.5_107.5","0.5_108.5","0.5_109.5","0.5_110.5","0.5_111.5","0.5_112.5","0.5_113.5","0.5_114.5","0.5_115.5","0.5_116.5","0.5_117.5","0.5_118.5","0.5_119.5","0.5_120.5","0.5_121.5","0.5_122.5","0.5_123.5","0.5_124.5","0.5_125.5","0.5_126.5","0.5_127.5","0.5_128.5","0.5_129.5","0.5_130.5","0.5_131.5","0.5_132.5","0.5_133.5","0.5_134.5","0.5_135.5","0.5_136.5","0.5_137.5","0.5_138.5","0.5_139.5","0.5_140.5","0.5_141.5","0.5_142.5","0.5_143.5","0.5_144.5","0.5_145.5","0.5_146.5","0.5_147.5","0.5_148.5","0.5_149.5","0.5_150.5","0.5_151.5","0.5_152.5","0.5_153.5","0.5_154.5","0.5_155.5","0.5_156.5","0.5_157.5","0.5_158.5","0.5_159.5","1_0.5","1_1.5","1_2.5","1_3.5","1_4.5","1_5.5","1_6.5","1_7.5","1_8.5","1_9.5","1_10.5","1_11.5","1_12.5","1_13.5","1_14.5","1_15.5","1_16.5","1_17.5","1_18.5","1_19.5","1_20.5","1_21.5","1_22.5","1_23.5","1_24.5","1_25.5","1_26.5","1_27.5","1_28.5","1_29.5","1_30.5","1_31.5","1_32.5","1_33.5","1_34.5","1_35.5","1_36.5","1_37.5","1_38.5","1_39.5","1_40.5","1_41.5","1_42.5","1_43.5","1_44.5","1_45.5","1_46.5","1_47.5","1_48.5","1_49.5","1_50.5","1_51.5","1_52.5","1_53.5","1_54.5","1_55.5","1_56.5","1_57.5","1_58.5","1_59.5","1_60.5","1_61.5","1_62.5","1_63.5","1_64.5","1_65.5","1_66.5","1_67.5","1_68.5","1_69.5","1_70.5","1_71.5","1_72.5","1_73.5","1_74.5","1_75.5","1_76.5","1_77.5","1_78.5","1_79.5","1_80.5","1_81.5","1_82.5","1_83.5","1_84.5","1_85.5","1_86.5","1_87.5","1_88.5","1_89.5","1_90.5","1_91.5","1_92.5","1_93.5","1_94.5","1_95.5","1_96.5","1_97.5","1_98.5","1_99.5","1_100.5","1_101.5","1_102.5","1_103.5","1_104.5","1_105.5","1_106.5","1_107.5","1_108.5","1_109.5","1_110.5","1_111.5","1_112.5","1_113.5","1_114.5","1_115.5","1_116.5","1_117.5","1_118.5","1_119.5","1_120.5","1_121.5","1_122.5","1_123.5","1_124.5","1_125.5","1_126.5","1_127.5","1_128.5","1_129.5","1_130.5","1_131.5","1_132.5","1_133.5","1_134.5","1_135.5","1_136.5","1_137.5","1_138.5","1_139.5","1_140.5","1_141.5","1_142.5","1_143.5","1_144.5","1_145.5","1_146.5","1_147.5","1_148.5","1_149.5","1_150.5","1_151.5","1_152.5","1_153.5","1_154.5","1_155.5","1_156.5","1_157.5","1_158.5","1_159.5","3_0.5","3_1.5","3_2.5","3_3.5","3_4.5","3_5.5","3_6.5","3_7.5","3_8.5","3_9.5","3_10.5","3_11.5","3_12.5","3_13.5","3_14.5","3_15.5","3_16.5","3_17.5","3_18.5","3_19.5","3_20.5","3_21.5","3_22.5","3_23.5","3_24.5","3_25.5","3_26.5","3_27.5"
 0.0000000E+000, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001
 1.0086904E+000, 1.9999985E+001, 2.0000006E+001, 2.0000006E+001, 1.9999999E+001, 2.0000002E+001, 2.0000005E+001, 1.9999994E+001, 2.0000014E+001, 2.0000000E+001, 2.0000009E+001, 2.0000013E+001, 2.0000004E+001, 1.9999991E+001, 1.9999991E+001, 1.9999993E+001, 1.9999991E+001, 2.0000001E+001, 2.0000012E+001, 1.9999991E+001, 1.9999998E+001, 2.0000018E+001, 1.9999998E+001, 1.9999992E+001, 2.0000011E+001, 1.9999989E+001, 2.0000003E+001, 1.9999991E+001, 2.0000001E+001, 1.9999997E+001, 1.9999992E+001, 2.0000004E+001, 1.9999986E+001, 1.9999992E+001, 2.0000001E+001, 2.0000000E+001, 1.9999999E+001, 1.9999999E+001, 1.9999991E+001, 2.0000000E+001, 2.0000010E+001, 2.0000000E+001, 2.0000001E+001, 1.9999993E+001, 2.0000006E+001, 1.9999990E+001, 2.0000002E+001, 1.9999993E+001, 1.9999997E+001, 2.0000002E+001, 2.0000000E+001, 2.0000003E+001, 2.0000007E+001, 2.0000002E+001, 1.9999998E+001, 2.0000006E+001, 1.9999987E+001, 2.0000003E+001, 2.0000012E+001, 1.9999985E+001, 2.0000015E+001, 1.9999983E+001, 2.0000013E+001, 2.0000011E+001, 2.0000006E+001, 1.9999996E+001, 2.0000012E+001, 2.0000033E+001, 1.9999986E+001, 2.0000003E+001, 1.9999989E+001, 1.9999967E+001, 2.0000003E+001, 1.9999993E+001, 2.0000002E+001, 2.0000016E+001, 2.0000001E+001, 2.0000005E+001, 2.0000003E+001, 1.9999992E+001, 1.9999994E+001, 2.0000000E+001, 2.0000008E+001, 1.9999972E+001, 2.0000005E+001, 2.0000032E+001, 1.9999988E+001, 1.9999980E+001, 1.9999974E+001, 2.0000000E+001, 2.0000005E+001, 2.0000038E+001, 1.9999969E+001, 1.9999969E+001, 2.0000042E+001, 2.0000028E+001, 2.0000025E+001, 1.9999985E+001, 2.0000026E+001, 2.0000004E+001, 1.9999997E+001, 1.9999988E+001, 2.0000001E+001, 2.0000020E+001, 2.0000009E+001, 1.9999965E+001, 1.9999978E+001, 2.0000045E+001, 2.0000033E+001, 2.0000016E+001, 2.0000016E+001, 2.0000005E+001, 1.9999984E+001, 2.0000028E+001, 1.9999993E+001, 1.9999991E+001, 2.0000027E+001, 2.0000012E+001, 2.0000009E+001, 2.0000044E+001, 2.0000081E+001, 2.0009139E+001, 2.0012850E+001, 2.0016269E+001, 2.0018405E+001, 2.0019525E+001, 2.0021997E+001, 2.0025931E+001, 2.0029449E+001, 2.0037628E+001, 2.0038386E+001, 2.0041954E+001, 2.0037068E+001, 2.0033881E+001, 2.0027812E+001, 2.0023634E+001, 2.0019652E+001, 2.0017465E+001, 2.0016994E+001, 2.0016201E+001, 2.0014096E+001, 2.0000235E+001, 2.0000014E+001, 2.0000003E+001, 2.0000006E+001, 2.0000023E+001, 2.0000025E+001, 2.0000005E+001, 2.0000029E+001, 2.0000003E+001, 2.0000025E+001, 2.0000012E+001, 2.0000000E+001, 2.0000002E+001, 2.0000007E+001, 2.0000013E+001, 2.0000015E+001, 1.9999999E+001, 1.9999993E+001, 2.0000014E+001, 1.9999995E+001, 1.9999992E+001, 2.0000016E+001, 1.9999995E+001, 2.0000005E+001, 1.9999995E+001, 1.9999998E+001, 1.9999997E+001, 2.0000011E+001, 1.9999997E+001, 2.0000012E+001, 1.9999998E+001, 2.0000010E+001, 1.9999988E+001, 2.0000003E+001, 1.9999999E+001, 2.0000003E+001, 1.9999998E+001, 2.0000011E+001, 1.9999999E+001, 2.0000009E+001, 2.0000016E+001, 2.0000005E+001, 1.9999992E+001, 2.0000005E+001, 1.9999984E+001, 2.0000019E+001, 1.9999990E+001, 1.9999995E+001, 2.0000001E+001, 1.9999998E+001, 2.0000010E+001, 1.9999999E+001, 1.9999999E+001, 1.9999992E+001, 2.0000004E+001, 1.9999991E+001, 1.9999987E+001, 1.9999995E+001, 1.9999998E+001, 2.0000003E+001, 1.9999998E+001, 2.0000018E+001, 1.9999999E+001, 1.9999995E+001, 1.9999997E+001, 1.9999992E+001, 1.9999995E+001, 1.9999988E+001, 2.0000006E+001, 1.9999991E+001, 1.9999996E+001, 2.0000010E+001, 2.0000011E+001, 1.9999991E+001, 2.0000002E+001, 1.9999997E+001, 1.9999982E+001, 2.0000003E+001, 1.9999981E+001, 2.0000007E+001, 1.9999988E+001, 2.0000018E+001, 2.0000001E+001, 2.0000007E+001, 1.9999999E+001, 2.0000003E+001, 2.0000006E+001, 1.9999997E+001, 1.9999969E+001, 1.9999995E+001, 1.9999994E+001, 2.0000017E+001, 1.9999989E+001, 2.0000003E+001, 2.0000008E+001, 2.0000014E+001, 2.0000005E+001, 2.0000004E+001, 2.0000008E+001, 1.9999998E+001, 2.0000016E+001, 1.9999999E+001, 1.9999971E+001, 1.9999975E+001, 2.0000006E+001, 2.0000013E+001, 2.0000023E+001, 2.0000000E+001, 1.9999963E+001, 2.0000006E+001, 1.9999986E+001, 1.9999988E+001, 2.0000023E+001, 1.9999965E+001
 2.0190610E+000, 2.0005485E+001, 2.0005143E+001, 2.0004654E+001, 2.0004335E+001, 2.0003856E+001, 2.0003561E+001, 2.0003144E+001, 2.0002872E+001, 2.0002503E+001, 2.0002284E+001, 2.0002006E+001, 2.0001834E+001, 2.0001613E+001, 2.0001494E+001, 2.0001317E+001, 2.0001231E+001, 2.0001126E+001, 2.0001065E+001, 2.0001011E+001, 2.0000963E+001, 2.0000924E+001, 2.0000916E+001, 2.0000905E+001, 2.0000889E+001, 2.0000892E+001, 2.0000886E+001, 2.0000905E+001, 2.0000906E+001, 2.0000904E+001, 2.0000912E+001, 2.0000910E+001, 2.0000925E+001, 2.0000918E+001, 2.0000919E+001, 2.0000928E+001, 2.0000921E+001, 2.0000908E+001, 2.0000909E+001, 2.0000899E+001, 2.0000884E+001, 2.0000873E+001, 2.0000851E+001, 2.0000844E+001, 2.0000824E+001, 2.0000800E+001, 2.0000789E+001, 2.0000760E+001, 2.0000744E+001, 2.0000715E+001, 2.0000699E+001, 2.0000669E+001, 2.0000650E+001, 2.0000619E+001, 2.0000608E+001, 2.0000563E+001, 2.0000547E+001, 2.0000518E+001, 2.0000501E+001, 2.0000480E+001, 2.0000448E+001, 2.0000440E+001, 2.0000402E+001, 2.0000391E+001, 2.0000377E+001, 2.0000351E+001, 2.0000333E+001, 2.0000370E+001, 2.0000517E+001, 2.0000516E+001, 2.0000543E+001, 2.0000560E+001, 2.0000555E+001, 2.0000608E+001, 2.0000602E+001, 2.0000629E+001, 2.0000651E+001, 2.0000687E+001, 2.0000726E+001, 2.0000759E+001, 2.0000816E+001, 2.0000893E+001, 2.0000973E+001, 2.0001085E+001, 2.0001197E+001, 2.0001425E+001, 2.0001562E+001, 2.0001872E+001, 2.0002073E+001, 2.0002534E+001, 2.0002895E+001, 2.0003460E+001, 2.0003893E+001, 2.0004704E+001, 2.0005336E+001, 2.0006361E+001, 2.0007106E+001, 2.0008339E+001, 2.0009221E+001, 2.0010627E+001, 2.0011653E+001, 2.0013160E+001, 2.0014197E+001, 2.0015702E+001, 2.0016635E+001, 2.0017891E+001, 2.0018637E+001, 2.0019565E+001, 2.0020002E+001, 2.0020437E+001, 2.0020562E+001, 2.0020597E+001, 2.0020514E+001, 2.0020475E+001, 2.0020504E+001, 2.0020959E+001, 2.0021639E+001, 2.0023563E+001, 2.0025799E+001, 2.0031277E+001, 2.0036861E+001, 2.0076619E+001, 2.0148185E+001, 2.0194121E+001, 2.0236091E+001, 2.0272067E+001, 2.0308149E+001, 2.0359363E+001, 2.0418487E+001, 2.0492815E+001, 2.0581203E+001, 2.0620783E+001, 2.0633997E+001, 2.0590605E+001, 2.0530351E+001, 2.0447151E+001, 2.0378560E+001, 2.0319151E+001, 2.0275065E+001, 2.0247471E+001, 2.0223161E+001, 2.0152652E+001, 2.0093021E+001, 2.0047129E+001, 2.0038944E+001, 2.0029707E+001, 2.0024866E+001, 2.0019675E+001, 2.0017185E+001, 2.0014501E+001, 2.0013188E+001, 2.0011720E+001, 2.0010960E+001, 2.0010018E+001, 2.0009483E+001, 2.0008754E+001, 2.0008298E+001, 2.0007640E+001, 2.0007182E+001, 2.0006507E+001, 2.0006089E+001, 2.0005470E+001, 2.0005057E+001, 2.0004499E+001, 2.0004131E+001, 2.0003625E+001, 2.0003332E+001, 2.0002922E+001, 2.0002674E+001, 2.0002365E+001, 2.0002176E+001, 2.0001978E+001, 2.0001846E+001, 2.0001685E+001, 2.0001607E+001, 2.0001519E+001, 2.0001474E+001, 2.0001439E+001, 2.0001408E+001, 2.0001386E+001, 2.0001374E+001, 2.0001374E+001, 2.0001371E+001, 2.0001385E+001, 2.0001385E+001, 2.0001395E+001, 2.0001386E+001, 2.0001406E+001, 2.0001400E+001, 2.0001390E+001, 2.0001385E+001, 2.0001383E+001, 2.0001381E+001, 2.0001357E+001, 2.0001344E+001, 2.0001324E+001, 2.0001310E+001, 2.0001270E+001, 2.0001253E+001, 2.0001215E+001, 2.0001184E+001, 2.0001149E+001, 2.0001105E+001, 2.0001081E+001, 2.0001050E+001, 2.0000993E+001, 2.0000978E+001, 2.0000916E+001, 2.0000889E+001, 2.0000845E+001, 2.0000821E+001, 2.0000770E+001, 2.0000731E+001, 2.0000688E+001, 2.0000675E+001, 2.0000621E+001, 2.0000596E+001, 2.0000569E+001, 2.0000534E+001, 2.0000490E+001, 2.0000460E+001, 2.0000442E+001, 2.0000407E+001, 2.0000397E+001, 2.0000370E+001, 2.0000340E+001, 2.0000322E+001, 2.0000420E+001, 2.0000621E+001, 2.0000704E+001, 2.0000772E+001, 2.0000899E+001, 2.0000918E+001, 2.0001032E+001, 2.0001118E+001, 2.0001218E+001, 2.0001339E+001, 2.0001475E+001, 2.0001538E+001, 2.0001693E+001, 2.0001826E+001, 2.0001994E+001, 2.0002104E+001, 2.0002269E+001, 2.0002405E+001, 2.0002626E+001, 2.0002767E+001, 2.0002993E+001, 2.0003123E+001, 2.0003323E+001, 2.0003514E+001, 2.0003726E+001, 2.0003910E+001, 2.0004172E+001, 2.0004345E+001
 3.0095461E+000, 2.0038992E+001, 2.0036266E+001, 2.0032431E+001, 2.0030020E+001, 2.0026639E+001, 2.0024513E+001, 2.0021552E+001, 2.0019727E+001, 2.0017203E+001, 2.0015663E+001, 2.0013572E+001, 2.0012337E+001, 2.0010699E+001, 2.0009726E+001, 2.0008472E+001, 2.0007745E+001, 2.0006814E+001, 2.0006290E+001, 2.0005629E+001, 2.0005274E+001, 2.0004830E+001, 2.0004580E+001, 2.0004281E+001, 2.0004135E+001, 2.0003949E+001, 2.0003846E+001, 2.0003735E+001, 2.0003673E+001, 2.0003615E+001, 2.0003573E+001, 2.0003521E+001, 2.0003485E+001, 2.0003445E+001, 2.0003419E+001, 2.0003371E+001, 2.0003345E+001, 2.0003300E+001, 2.0003258E+001, 2.0003195E+001, 2.0003157E+001, 2.0003079E+001, 2.0003033E+001, 2.0002945E+001, 2.0002884E+001, 2.0002803E+001, 2.0002732E+001, 2.0002640E+001, 2.0002576E+001, 2.0002478E+001, 2.0002407E+001, 2.0002306E+001, 2.0002236E+001, 2.0002136E+001, 2.0002059E+001, 2.0001962E+001, 2.0001898E+001, 2.0001787E+001, 2.0001714E+001, 2.0001614E+001, 2.0001559E+001, 2.0001460E+001, 2.0001405E+001, 2.0001323E+001, 2.0001266E+001, 2.0001202E+001, 2.0001158E+001, 2.0001742E+001, 2.0002808E+001, 2.0003564E+001, 2.0003594E+001, 2.0003709E+001, 2.0003848E+001, 2.0003873E+001, 2.0003984E+001, 2.0004115E+001, 2.0004175E+001, 2.0004311E+001, 2.0004411E+001, 2.0004599E+001, 2.0004717E+001, 2.0004914E+001, 2.0005089E+001, 2.0005400E+001, 2.0005685E+001, 2.0006152E+001, 2.0006578E+001, 2.0007257E+001, 2.0007887E+001, 2.0008853E+001, 2.0009733E+001, 2.0011299E+001, 2.0012451E+001, 2.0014490E+001, 2.0016123E+001, 2.0018964E+001, 2.0021063E+001, 2.0024666E+001, 2.0027420E+001, 2.0031880E+001, 2.0035087E+001, 2.0040410E+001, 2.0044144E+001, 2.0050132E+001, 2.0054293E+001, 2.0060731E+001, 2.0065161E+001, 2.0071945E+001, 2.0076591E+001, 2.0083771E+001, 2.0088773E+001, 2.0096772E+001, 2.0102561E+001, 2.0112365E+001, 2.0119884E+001, 2.0133239E+001, 2.0143843E+001, 2.0163189E+001, 2.0178748E+001, 2.0208185E+001, 2.0232162E+001, 2.0274565E+001, 2.0373551E+001, 2.0510656E+001, 2.0629089E+001, 2.0751975E+001, 2.0888238E+001, 2.1038548E+001, 2.1219394E+001, 2.1432315E+001, 2.1674218E+001, 2.1942058E+001, 2.2124691E+001, 2.2181466E+001, 2.2198940E+001, 2.2089625E+001, 2.1847025E+001, 2.1548130E+001, 2.1291971E+001, 2.1070966E+001, 2.0892804E+001, 2.0706260E+001, 2.0591674E+001, 2.0432911E+001, 2.0341547E+001, 2.0252116E+001, 2.0218864E+001, 2.0182500E+001, 2.0161341E+001, 2.0135685E+001, 2.0121946E+001, 2.0105017E+001, 2.0095668E+001, 2.0083892E+001, 2.0077203E+001, 2.0068516E+001, 2.0063433E+001, 2.0056616E+001, 2.0052511E+001, 2.0046830E+001, 2.0043307E+001, 2.0038394E+001, 2.0035362E+001, 2.0031151E+001, 2.0028539E+001, 2.0024957E+001, 2.0022756E+001, 2.0019794E+001, 2.0018029E+001, 2.0015667E+001, 2.0014286E+001, 2.0012476E+001, 2.0011441E+001, 2.0010130E+001, 2.0009373E+001, 2.0008426E+001, 2.0007913E+001, 2.0007286E+001, 2.0006947E+001, 2.0006532E+001, 2.0006308E+001, 2.0006036E+001, 2.0005899E+001, 2.0005722E+001, 2.0005627E+001, 2.0005518E+001, 2.0005450E+001, 2.0005357E+001, 2.0005301E+001, 2.0005228E+001, 2.0005165E+001, 2.0005073E+001, 2.0005004E+001, 2.0004911E+001, 2.0004840E+001, 2.0004716E+001, 2.0004635E+001, 2.0004511E+001, 2.0004414E+001, 2.0004266E+001, 2.0004173E+001, 2.0004011E+001, 2.0003909E+001, 2.0003733E+001, 2.0003621E+001, 2.0003479E+001, 2.0003344E+001, 2.0003185E+001, 2.0003085E+001, 2.0002902E+001, 2.0002794E+001, 2.0002645E+001, 2.0002546E+001, 2.0002382E+001, 2.0002267E+001, 2.0002134E+001, 2.0002050E+001, 2.0001904E+001, 2.0001814E+001, 2.0001703E+001, 2.0001605E+001, 2.0001475E+001, 2.0001409E+001, 2.0001311E+001, 2.0001252E+001, 2.0001177E+001, 2.0001114E+001, 2.0001324E+001, 2.0002510E+001, 2.0003577E+001, 2.0003900E+001, 2.0004293E+001, 2.0004720E+001, 2.0005212E+001, 2.0005619E+001, 2.0006281E+001, 2.0006679E+001, 2.0007482E+001, 2.0008043E+001, 2.0008855E+001, 2.0009410E+001, 2.0010433E+001, 2.0011104E+001, 2.0012177E+001, 2.0012918E+001, 2.0014098E+001, 2.0014928E+001, 2.0016228E+001, 2.0017115E+001, 2.0018519E+001, 2.0019449E+001, 2.0020939E+001, 2.0021944E+001, 2.0023494E+001, 2.0024534E+001
