s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"0.5_94.5","0.5_95.5","0.5_96.5","0.5_97.5","0.5_98.5","0.5_99.5","0.5_100.5","0.5_101.5","0.5_102.5","0.5_103.5","0.5_104.5","0.5_105.5","0.5_106.5","0.5_107.5","0.5_108.5","0.5_109.5","0.5_110.5","0.5_111.5","0.5_112.5","0.5_113.5","0.5_114.5","0.5_115.5","0.5_116.5","0.5_117.5","0.5_118.5","0.5_119.5","0.5_120.5","0.5_121.5","0.5_122.5","0.5_123.5","0.5_124.5","0.5_125.5","0.5_126.5","0.5_127.5","0.5_128.5","0.5_129.5","0.5_130.5","0.5_131.5","0.5_132.5","0.5_133.5","0.5_134.5","0.5_135.5","0.5_136.5","0.5_137.5","0.5_138.5","0.5_139.5","0.5_140.5","0.5_141.5","0.5_142.5","0.5_143.5","0.5_144.5","0.5_145.5","0.5_146.5","0.5_147.5","0.5_148.5","0.5_149.5","0.5_150.5","0.5_151.5","0.5_152.5","0.5_153.5","0.5_154.5","0.5_155.5","0.5_156.5","0.5_157.5","0.5_158.5","0.5_159.5","1_0.5","1_1.5","1_2.5","1_3.5","1_4.5","1_5.5","1_6.5","1_7.5","1_8.5","1_9.5","1_10.5","1_11.5","1_12.5","1_13.5","1_14.5","1_15.5","1_16.5","1_17.5","1_18.5","1_19.5","1_20.5","1_21.5","1_22.5","1_23.5","1_24.5","1_25.5","1_26.5","1_27.5","1_28.5","1_29.5","1_30.5","1_31.5","1_32.5","1_33.5","1_34.5","1_35.5","1_36.5","1_37.5","1_38.5","1_39.5","1_40.5","1_41.5","1_42.5","1_43.5","1_44.5","1_45.5","1_46.5","1_47.5","1_48.5","1_49.5","1_50.5","1_51.5","1_52.5","1_53.5","1_54.5","1_55.5","1_56.5","1_57.5","1_58.5","1_59.5","1_60.5","1_61.5","1_62.5","1_63.5","1_64.5","1_65.5","1_66.5","1_67.5","1_68.5","1_69.5","1_70.5","1_71.5","1_72.5","1_73.5","1_74.5","1_75.5","1_76.5","1_77.5","1_78.5","1_79.5","1_80.5","1_81.5","1_82.5","1_83.5","1_84.5","1_85.5","1_86.5","1_87.5","1_88.5","1_89.5","1_90.5","1_91.5","1_92.5","1_93.5","1_94.5","1_95.5","1_96.5","1_97.5","1_98.5","1_99.5","1_100.5","1_101.5","1_102.5","1_103.5","1_104.5","1_105.5","1_106.5","1_107.5","1_108.5","1_109.5","1_110.5","1_111.5","1_112.5","1_113.5","1_114.5","1_115.5","1_116.5","1_117.5","1_118.5","1_119.5","1_120.5","1_121.5","1_122.5","1_123.5","1_124.5","1_125.5","1_126.5","1_127.5","1_128.5","1_129.5","1_130.5","1_131.5","1_132.5","1_133.5","1_134.5","1_135.5","1_136.5","1_137.5","1_138.5","1_139.5","1_140.5","1_141.5","1_142.5","1_143.5","1_144.5","1_145.5","1_146.5","1_147.5","1_148.5","1_149.5","1_150.5","1_151.5","1_152.5","1_153.5","1_154.5","1_155.5","1_156.5","1_157.5","1_158.5","1_159.5","3_0.5","3_1.5","3_2.5","3_3.5","3_4.5","3_5.5","3_6.5","3_7.5","3_8.5","3_9.5","3_10.5","3_11.5","3_12.5","3_13.5","3_14.5","3_15.5","3_16.5","3_17.5","3_18.5","3_19.5","3_20.5","3_21.5","3_22.5","3_23.5","3_24.5","3_25.5","3_26.5","3_27.5"
 0.0000000E+000, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001
 1.0237950E+000, 2.0131973E+001, 2.0145847E+001, 2.0150026E+001, 2.0133925E+001, 2.0115921E+001, 2.0099325E+001, 2.0086453E+001, 2.0071626E+001, 2.0061781E+001, 2.0056271E+001, 2.0051035E+001, 2.0044062E+001, 2.0011231E+001, 2.0008728E+001, 2.0005950E+001, 2.0004631E+001, 2.0003313E+001, 2.0002848E+001, 2.0002462E+001, 2.0002375E+001, 2.0002451E+001, 2.0002547E+001, 2.0002779E+001, 2.0002964E+001, 2.0003235E+001, 2.0003293E+001, 2.0003439E+001, 2.0003517E+001, 2.0003511E+001, 2.0003442E+001, 2.0003339E+001, 2.0003199E+001, 2.0003013E+001, 2.0002879E+001, 2.0002589E+001, 2.0002434E+001, 2.0002162E+001, 2.0001985E+001, 2.0001745E+001, 2.0001528E+001, 2.0001303E+001, 2.0001202E+001, 2.0001006E+001, 2.0000867E+001, 2.0000758E+001, 2.0000646E+001, 2.0000548E+001, 2.0000486E+001, 2.0000386E+001, 2.0000340E+001, 2.0000300E+001, 2.0000284E+001, 2.0000216E+001, 2.0000197E+001, 2.0000159E+001, 2.0000173E+001, 2.0000157E+001, 2.0000144E+001, 2.0000134E+001, 2.0000144E+001, 2.0000118E+001, 2.0000096E+001, 2.0000139E+001, 2.0000082E+001, 2.0000083E+001, 2.0000112E+001, 2.0000064E+001, 2.0000080E+001, 2.0000063E+001, 2.0000099E+001, 2.0000085E+001, 2.0000099E+001, 2.0000101E+001, 2.0000143E+001, 2.0000115E+001, 2.0000157E+001, 2.0000157E+001, 2.0000136E+001, 2.0000128E+001, 2.0000167E+001, 2.0000181E+001, 2.0000166E+001, 2.0000183E+001, 2.0000194E+001, 2.0000238E+001, 2.0000167E+001, 2.0000211E+001, 2.0000240E+001, 2.0000250E+001, 2.0000277E+001, 2.0000263E+001, 2.0000258E+001, 2.0000295E+001, 2.0000271E+001, 2.0000275E+001, 2.0000306E+001, 2.0000300E+001, 2.0000304E+001, 2.0000336E+001, 2.0000321E+001, 2.0000310E+001, 2.0000319E+001, 2.0000328E+001, 2.0000352E+001, 2.0000327E+001, 2.0000313E+001, 2.0000328E+001, 2.0000302E+001, 2.0000355E+001, 2.0000342E+001, 2.0000316E+001, 2.0000350E+001, 2.0000328E+001, 2.0000341E+001, 2.0000310E+001, 2.0000337E+001, 2.0000364E+001, 2.0000328E+001, 2.0000362E+001, 2.0000390E+001, 2.0000459E+001, 2.0000443E+001, 2.0000510E+001, 2.0000582E+001, 2.0000618E+001, 2.0000706E+001, 2.0000798E+001, 2.0000897E+001, 2.0000981E+001, 2.0001072E+001, 2.0001267E+001, 2.0001372E+001, 2.0001514E+001, 2.0001631E+001, 2.0001768E+001, 2.0001883E+001, 2.0002054E+001, 2.0002143E+001, 2.0002279E+001, 2.0002294E+001, 2.0002394E+001, 2.0002465E+001, 2.0002522E+001, 2.0002581E+001, 2.0002672E+001, 2.0002861E+001, 2.0003161E+001, 2.0003539E+001, 2.0004575E+001, 2.0005629E+001, 2.0008210E+001, 2.0010585E+001, 2.0040203E+001, 2.0049983E+001, 2.0058682E+001, 2.0065894E+001, 2.0073777E+001, 2.0086492E+001, 2.0103109E+001, 2.0119982E+001, 2.0142747E+001, 2.0159705E+001, 2.0164313E+001, 2.0145768E+001, 2.0123720E+001, 2.0105479E+001, 2.0089945E+001, 2.0075041E+001, 2.0065926E+001, 2.0059386E+001, 2.0051798E+001, 2.0042946E+001, 2.0009535E+001, 2.0007283E+001, 2.0005014E+001, 2.0004071E+001, 2.0003239E+001, 2.0003017E+001, 2.0003013E+001, 2.0003105E+001, 2.0003380E+001, 2.0003572E+001, 2.0003833E+001, 2.0004044E+001, 2.0004222E+001, 2.0004230E+001, 2.0004204E+001, 2.0004149E+001, 2.0003988E+001, 2.0003787E+001, 2.0003504E+001, 2.0003318E+001, 2.0002975E+001, 2.0002781E+001, 2.0002401E+001, 2.0002212E+001, 2.0001905E+001, 2.0001742E+001, 2.0001466E+001, 2.0001260E+001, 2.0001050E+001, 2.0000932E+001, 2.0000778E+001, 2.0000706E+001, 2.0000593E+001, 2.0000521E+001, 2.0000434E+001, 2.0000388E+001, 2.0000332E+001, 2.0000275E+001, 2.0000262E+001, 2.0000252E+001, 2.0000217E+001, 2.0000226E+001, 2.0000174E+001, 2.0000200E+001, 2.0000181E+001, 2.0000169E+001, 2.0000176E+001, 2.0000164E+001, 2.0000178E+001, 2.0000144E+001, 2.0000158E+001, 2.0000144E+001, 2.0000113E+001, 2.0000149E+001, 2.0000017E+001, 2.0000032E+001, 1.9999987E+001, 2.0000032E+001, 2.0000042E+001, 2.0000026E+001, 2.0000042E+001, 2.0000024E+001, 2.0000006E+001, 1.9999996E+001, 2.0000040E+001, 2.0000050E+001, 2.0000044E+001, 2.0000069E+001, 2.0000047E+001, 2.0000055E+001, 2.0000061E+001, 2.0000092E+001, 2.0000075E+001, 2.0000122E+001, 2.0000160E+001, 2.0000113E+001, 2.0000141E+001, 2.0000175E+001, 2.0000202E+001, 2.0000209E+001, 2.0000232E+001, 2.0000242E+001
 2.0193799E+000, 2.0777809E+001, 2.0851396E+001, 2.0864750E+001, 2.0797501E+001, 2.0693029E+001, 2.0595725E+001, 2.0513535E+001, 2.0432526E+001, 2.0364840E+001, 2.0315321E+001, 2.0276176E+001, 2.0239796E+001, 2.0177180E+001, 2.0145389E+001, 2.0115555E+001, 2.0098574E+001, 2.0078376E+001, 2.0067994E+001, 2.0056159E+001, 2.0050321E+001, 2.0044062E+001, 2.0041089E+001, 2.0038002E+001, 2.0036549E+001, 2.0034995E+001, 2.0034071E+001, 2.0032865E+001, 2.0032069E+001, 2.0030612E+001, 2.0029559E+001, 2.0027786E+001, 2.0026440E+001, 2.0024340E+001, 2.0022919E+001, 2.0020654E+001, 2.0019163E+001, 2.0016937E+001, 2.0015484E+001, 2.0013484E+001, 2.0012164E+001, 2.0010405E+001, 2.0009436E+001, 2.0007961E+001, 2.0007107E+001, 2.0006024E+001, 2.0005352E+001, 2.0004548E+001, 2.0004074E+001, 2.0003479E+001, 2.0003100E+001, 2.0002759E+001, 2.0002496E+001, 2.0002203E+001, 2.0002056E+001, 2.0001840E+001, 2.0001820E+001, 2.0001678E+001, 2.0001643E+001, 2.0001587E+001, 2.0001534E+001, 2.0001487E+001, 2.0001446E+001, 2.0001455E+001, 2.0001411E+001, 2.0001404E+001, 2.0001408E+001, 2.0000538E+001, 2.0000570E+001, 2.0000563E+001, 2.0000667E+001, 2.0000677E+001, 2.0000769E+001, 2.0000831E+001, 2.0000876E+001, 2.0000922E+001, 2.0001002E+001, 2.0001069E+001, 2.0001061E+001, 2.0001102E+001, 2.0001225E+001, 2.0001301E+001, 2.0001355E+001, 2.0001436E+001, 2.0001475E+001, 2.0001621E+001, 2.0001564E+001, 2.0001674E+001, 2.0001798E+001, 2.0001874E+001, 2.0001977E+001, 2.0002024E+001, 2.0002039E+001, 2.0002170E+001, 2.0002194E+001, 2.0002281E+001, 2.0002336E+001, 2.0002387E+001, 2.0002448E+001, 2.0002512E+001, 2.0002552E+001, 2.0002547E+001, 2.0002616E+001, 2.0002628E+001, 2.0002701E+001, 2.0002687E+001, 2.0002678E+001, 2.0002727E+001, 2.0002711E+001, 2.0002795E+001, 2.0002815E+001, 2.0002794E+001, 2.0002919E+001, 2.0002934E+001, 2.0003037E+001, 2.0003116E+001, 2.0003302E+001, 2.0003556E+001, 2.0003665E+001, 2.0004063E+001, 2.0004411E+001, 2.0005063E+001, 2.0005449E+001, 2.0006280E+001, 2.0007011E+001, 2.0008078E+001, 2.0009057E+001, 2.0010543E+001, 2.0011722E+001, 2.0013554E+001, 2.0014930E+001, 2.0017250E+001, 2.0018973E+001, 2.0021497E+001, 2.0023392E+001, 2.0026244E+001, 2.0028232E+001, 2.0031423E+001, 2.0033646E+001, 2.0037066E+001, 2.0039427E+001, 2.0043303E+001, 2.0046132E+001, 2.0050663E+001, 2.0054007E+001, 2.0059606E+001, 2.0063919E+001, 2.0071435E+001, 2.0077594E+001, 2.0089751E+001, 2.0100634E+001, 2.0123359E+001, 2.0147698E+001, 2.0223491E+001, 2.0269593E+001, 2.0318741E+001, 2.0371076E+001, 2.0432247E+001, 2.0512710E+001, 2.0607583E+001, 2.0706149E+001, 2.0842808E+001, 2.0933235E+001, 2.0945342E+001, 2.0869001E+001, 2.0742990E+001, 2.0631737E+001, 2.0537098E+001, 2.0448453E+001, 2.0379456E+001, 2.0327668E+001, 2.0283361E+001, 2.0241735E+001, 2.0170319E+001, 2.0137624E+001, 2.0108264E+001, 2.0092513E+001, 2.0074546E+001, 2.0065792E+001, 2.0056430E+001, 2.0052047E+001, 2.0047532E+001, 2.0045410E+001, 2.0043113E+001, 2.0041872E+001, 2.0040159E+001, 2.0038925E+001, 2.0036964E+001, 2.0035541E+001, 2.0033099E+001, 2.0031330E+001, 2.0028569E+001, 2.0026690E+001, 2.0023810E+001, 2.0021961E+001, 2.0019203E+001, 2.0017519E+001, 2.0015102E+001, 2.0013625E+001, 2.0011570E+001, 2.0010362E+001, 2.0008736E+001, 2.0007864E+001, 2.0006619E+001, 2.0006029E+001, 2.0005145E+001, 2.0004652E+001, 2.0004052E+001, 2.0003717E+001, 2.0003337E+001, 2.0003036E+001, 2.0002858E+001, 2.0002715E+001, 2.0002574E+001, 2.0002490E+001, 2.0002337E+001, 2.0002325E+001, 2.0002269E+001, 2.0002175E+001, 2.0002185E+001, 2.0002122E+001, 2.0002132E+001, 2.0002052E+001, 2.0002037E+001, 2.0001996E+001, 2.0001934E+001, 2.0001949E+001, 2.0000100E+001, 2.0000123E+001, 2.0000049E+001, 2.0000170E+001, 2.0000182E+001, 2.0000160E+001, 2.0000202E+001, 2.0000219E+001, 2.0000200E+001, 2.0000184E+001, 2.0000281E+001, 2.0000322E+001, 2.0000344E+001, 2.0000427E+001, 2.0000445E+001, 2.0000473E+001, 2.0000530E+001, 2.0000662E+001, 2.0000709E+001, 2.0000800E+001, 2.0000956E+001, 2.0000980E+001, 2.0001119E+001, 2.0001225E+001, 2.0001380E+001, 2.0001528E+001, 2.0001702E+001, 2.0001851E+001
 3.0008729E+000, 2.6477178E+001, 2.1531702E+002, 3.8592078E+002, 1.6662836E+002, 2.3597397E+001, 2.2075462E+001, 2.1743667E+001, 2.1457445E+001, 2.1214350E+001, 2.1022900E+001, 2.0875084E+001, 2.0753836E+001, 2.0557197E+001, 2.0455676E+001, 2.0373266E+001, 2.0330632E+001, 2.0275526E+001, 2.0245312E+001, 2.0208286E+001, 2.0188034E+001, 2.0163242E+001, 2.0149840E+001, 2.0133265E+001, 2.0124063E+001, 2.0112396E+001, 2.0105713E+001, 2.0096758E+001, 2.0091337E+001, 2.0083717E+001, 2.0078938E+001, 2.0072044E+001, 2.0067620E+001, 2.0061140E+001, 2.0057002E+001, 2.0051148E+001, 2.0047355E+001, 2.0042000E+001, 2.0038656E+001, 2.0034068E+001, 2.0031300E+001, 2.0027451E+001, 2.0025160E+001, 2.0022100E+001, 2.0020299E+001, 2.0017875E+001, 2.0016485E+001, 2.0014645E+001, 2.0013614E+001, 2.0012288E+001, 2.0011463E+001, 2.0010501E+001, 2.0009873E+001, 2.0009147E+001, 2.0008721E+001, 2.0008177E+001, 2.0007843E+001, 2.0007436E+001, 2.0007184E+001, 2.0006880E+001, 2.0006637E+001, 2.0006364E+001, 2.0006185E+001, 2.0005929E+001, 2.0005823E+001, 2.0005585E+001, 2.0005426E+001, 2.0001120E+001, 2.0001168E+001, 2.0001210E+001, 2.0001347E+001, 2.0001437E+001, 2.0001573E+001, 2.0001769E+001, 2.0001734E+001, 2.0002004E+001, 2.0002052E+001, 2.0002239E+001, 2.0002347E+001, 2.0002479E+001, 2.0002701E+001, 2.0002855E+001, 2.0003045E+001, 2.0003249E+001, 2.0003375E+001, 2.0003609E+001, 2.0003830E+001, 2.0003977E+001, 2.0004229E+001, 2.0004500E+001, 2.0004706E+001, 2.0004948E+001, 2.0005129E+001, 2.0005410E+001, 2.0005620E+001, 2.0005972E+001, 2.0006106E+001, 2.0006418E+001, 2.0006648E+001, 2.0006913E+001, 2.0007166E+001, 2.0007396E+001, 2.0007658E+001, 2.0007921E+001, 2.0008154E+001, 2.0008430E+001, 2.0008621E+001, 2.0008951E+001, 2.0009176E+001, 2.0009518E+001, 2.0009786E+001, 2.0010123E+001, 2.0010506E+001, 2.0010916E+001, 2.0011322E+001, 2.0011923E+001, 2.0012467E+001, 2.0013292E+001, 2.0013967E+001, 2.0015121E+001, 2.0016084E+001, 2.0017746E+001, 2.0019019E+001, 2.0021202E+001, 2.0022980E+001, 2.0025920E+001, 2.0028262E+001, 2.0032193E+001, 2.0035080E+001, 2.0040029E+001, 2.0043708E+001, 2.0049751E+001, 2.0054351E+001, 2.0061511E+001, 2.0066856E+001, 2.0075317E+001, 2.0081362E+001, 2.0091294E+001, 2.0098427E+001, 2.0109908E+001, 2.0118348E+001, 2.0132234E+001, 2.0142540E+001, 2.0159766E+001, 2.0172715E+001, 2.0194839E+001, 2.0211760E+001, 2.0241359E+001, 2.0264698E+001, 2.0307000E+001, 2.0341852E+001, 2.0405135E+001, 2.0491011E+001, 2.0700419E+001, 2.0826876E+001, 2.0975185E+001, 2.1152143E+001, 2.1373263E+001, 2.1652281E+001, 2.1991282E+001, 2.2410167E+001, 4.7476706E+001, 2.8962226E+002, 4.9589863E+002, 2.1473668E+002, 2.8443814E+001, 2.2225818E+001, 2.1842206E+001, 2.1521269E+001, 2.1259645E+001, 2.1059262E+001, 2.0901921E+001, 2.0769685E+001, 2.0559845E+001, 2.0452016E+001, 2.0367761E+001, 2.0325185E+001, 2.0271623E+001, 2.0242860E+001, 2.0208111E+001, 2.0189553E+001, 2.0166920E+001, 2.0154583E+001, 2.0139025E+001, 2.0130151E+001, 2.0118387E+001, 2.0111311E+001, 2.0101428E+001, 2.0095237E+001, 2.0086356E+001, 2.0080713E+001, 2.0072514E+001, 2.0067325E+001, 2.0059981E+001, 2.0055332E+001, 2.0048907E+001, 2.0044958E+001, 2.0039489E+001, 2.0036197E+001, 2.0031770E+001, 2.0029193E+001, 2.0025697E+001, 2.0023687E+001, 2.0021039E+001, 2.0019516E+001, 2.0017536E+001, 2.0016419E+001, 2.0014957E+001, 2.0014125E+001, 2.0013087E+001, 2.0012415E+001, 2.0011637E+001, 2.0011165E+001, 2.0010566E+001, 2.0010198E+001, 2.0009707E+001, 2.0009369E+001, 2.0009016E+001, 2.0008679E+001, 2.0008380E+001, 2.0008095E+001, 2.0007794E+001, 2.0007557E+001, 2.0007222E+001, 2.0007004E+001, 2.0006724E+001, 2.0006484E+001, 2.0000175E+001, 2.0000173E+001, 2.0000157E+001, 2.0000258E+001, 2.0000279E+001, 2.0000273E+001, 2.0000322E+001, 2.0000408E+001, 2.0000391E+001, 2.0000407E+001, 2.0000488E+001, 2.0000572E+001, 2.0000626E+001, 2.0000732E+001, 2.0000828E+001, 2.0000888E+001, 2.0000997E+001, 2.0001155E+001, 2.0001350E+001, 2.0001387E+001, 2.0001641E+001, 2.0001804E+001, 2.0002082E+001, 2.0002237E+001, 2.0002472E+001, 2.0002780E+001, 2.0003140E+001, 2.0003421E+001
